5968	5 Oct 19	03:27:00	1	0	13	0	Ct	0	0	0	0	1	0	3	2	3	0	0	4	0	0	2	0	0	0	4	1	3	5	0	0	0	0	0	0	2	0	0	0	3	2
5969	5 Oct 19	03:28:00	1	0	13	0	Ct	0	0	0	0	1	0	2	2	2	1	0	4	0	0	0	0	0	0	0	1	2	4	0	0	0	0	0	0	2	0	0	2	0	2
5970	5 Oct 19	03:29:00	1	0	13	0	Ct	0	0	0	0	1	0	1	2	2	1	0	4	0	0	1	0	0	0	2	0	1	5	0	0	0	0	0	0	3	0	0	2	0	4
5971	5 Oct 19	03:30:00	1	0	13	0	Ct	0	0	0	0	1	0	2	0	0	3	0	4	0	1	4	0	0	0	6	1	2	4	0	0	0	0	0	0	2	0	0	1	0	2
5972	5 Oct 19	03:31:00	1	0	13	0	Ct	0	0	0	0	1	0	1	0	0	3	0	9	0	1	1	0	0	0	3	1	2	3	0	0	0	0	0	0	3	0	0	1	1	3
5973	5 Oct 19	03:32:00	1	0	13	0	Ct	0	0	0	0	2	0	2	2	2	1	0	3	0	1	2	0	0	0	6	1	2	5	0	0	0	0	0	0	1	0	0	0	1	4
5974	5 Oct 19	03:33:00	1	0	13	0	Ct	0	0	0	0	1	0	2	3	0	3	0	2	0	2	5	1	0	0	4	0	1	5	0	0	0	0	0	0	2	0	0	0	0	3
5975	5 Oct 19	03:34:00	1	0	13	0	Ct	0	0	0	0	0	0	1	0	0	1	0	5	0	5	5	0	0	0	6	0	3	4	4	0	0	0	0	0	3	0	0	0	0	3
5976	5 Oct 19	03:35:00	1	0	13	0	Ct	0	0	0	0	4	0	3	0	0	2	0	1	0	0	4	0	0	0	1	0	1	6	4	0	0	2	0	0	3	0	0	0	0	2
5977	5 Oct 19	03:36:00	1	0	13	0	Ct	0	0	0	0	0	0	2	0	0	5	0	4	0	0	3	0	0	0	6	0	0	4	3	0	0	3	0	0	7	0	0	1	0	2
5978	5 Oct 19	03:37:00	1	0	13	0	Ct	0	0	0	0	3	2	2	1	2	4	0	4	0	0	4	1	0	0	5	0	2	3	7	0	0	1	0	0	2	0	0	3	0	0
5979	5 Oct 19	03:38:00	1	0	13	0	Ct	0	0	0	0	0	3	1	4	2	0	0	3	0	0	1	2	0	0	7	0	1	6	3	0	0	2	0	0	2	0	0	3	0	2
5980	5 Oct 19	03:39:00	1	0	13	0	Ct	0	0	0	0	0	3	1	2	2	3	0	3	0	0	1	1	0	0	4	0	3	5	3	0	0	3	0	0	0	0	0	2	0	4
5981	5 Oct 19	03:40:00	1	0	13	0	Ct	0	0	0	0	0	0	0	2	2	3	0	5	0	0	0	2	0	0	5	0	1	4	0	2	0	3	0	0	2	0	1	1	0	2
5982	5 Oct 19	03:41:00	1	0	13	0	Ct	0	0	0	0	0	0	0	6	1	5	0	3	0	3	1	2	0	0	3	0	2	4	4	0	0	3	0	0	3	0	0	2	0	2
5983	5 Oct 19	03:42:00	1	0	13	0	Ct	0	0	0	0	0	0	0	1	0	5	0	3	0	4	1	1	0	0	2	0	1	4	5	0	0	1	4	0	2	0	4	1	0	4
5984	5 Oct 19	03:43:00	1	0	13	0	Ct	0	0	0	0	0	0	0	4	0	2	0	3	0	0	4	1	0	0	5	0	1	2	6	0	0	1	10	0	1	0	1	0	0	6
5985	5 Oct 19	03:44:00	1	0	13	0	Ct	0	0	0	0	0	0	0	2	3	3	0	3	0	2	2	0	0	0	3	0	6	3	5	0	0	2	14	0	2	0	1	2	0	2
5986	5 Oct 19	03:45:00	1	0	13	0	Ct	0	0	0	0	0	0	0	4	0	2	0	2	0	3	6	2	0	0	0	0	1	6	5	0	0	2	0	0	2	0	3	1	0	2
5987	5 Oct 19	03:46:00	1	0	13	0	Ct	0	0	0	0	0	0	0	5	0	0	0	3	0	1	9	2	1	0	0	0	1	3	2	0	0	2	0	0	2	0	3	1	0	3
5988	5 Oct 19	03:47:00	1	0	13	0	Ct	0	0	0	0	0	0	0	2	0	0	0	1	0	0	3	1	0	0	3	0	8	1	1	0	0	1	1	0	2	0	0	2	0	2
5989	5 Oct 19	03:48:00	1	0	13	0	Ct	0	0	0	0	0	0	0	3	2	0	0	4	0	0	4	2	0	0	0	0	1	0	0	0	0	1	0	0	1	0	3	0	0	3
5990	5 Oct 19	03:49:00	1	0	13	0	Ct	0	0	0	0	0	0	0	2	0	0	0	2	0	0	5	1	0	0	0	0	1	0	2	0	0	3	0	0	1	0	4	0	0	3
5991	5 Oct 19	03:50:00	1	0	13	0	Ct	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1	1	0	0	0	0	3	0	0	0	0	1	0	0	0	0	3	0	0	4
5992	5 Oct 19	03:51:00	1	0	13	0	Ct	0	0	0	0	0	0	0	1	0	0	0	2	0	1	5	3	0	0	0	0	2	0	1	0	0	1	2	0	2	0	3	0	0	4
5993	5 Oct 19	03:52:00	1	0	13	0	Ct	0	0	0	0	3	0	0	0	2	0	0	3	0	0	4	1	0	0	0	0	2	0	0	0	0	1	3	0	0	0	3	1	0	3
5994	5 Oct 19	03:53:00	1	0	13	0	Ct	0	0	0	0	1	0	1	2	0	0	0	6	0	0	4	1	0	0	0	0	2	2	0	2	0	2	0	0	1	0	5	0	0	3
5995	5 Oct 19	03:54:00	1	0	13	0	Ct	0	0	0	0	0	0	0	2	2	2	0	3	0	0	5	2	0	0	1	0	3	0	0	0	0	1	0	0	2	0	2	1	0	3
5996	5 Oct 19	03:55:00	1	0	13	0	Ct	0	0	0	0	2	0	0	3	1	0	0	4	0	0	2	0	0	0	5	0	3	0	0	1	0	0	0	0	2	0	0	2	0	1
5997	5 Oct 19	03:56:00	1	0	13	0	Ct	0	0	0	0	3	0	0	2	0	0	0	2	0	0	2	1	0	0	4	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1
5998	5 Oct 19	03:57:00	1	0	13	0	Ct	0	0	0	0	1	0	0	2	0	0	0	3	0	0	1	2	0	0	2	0	3	0	0	2	0	0	0	0	0	0	0	2	0	1
5999	5 Oct 19	03:58:00	1	0	13	0	Ct	0	0	0	0	1	0	0	1	0	2	0	2	0	0	0	1	0	0	0	0	1	3	0	1	0	0	0	0	1	0	0	1	0	2
6000	5 Oct 19	03:59:00	1	0	13	0	Ct	0	0	0	0	2	0	0	4	0	0	0	3	0	0	0	0	0	0	3	0	1	0	0	2	0	0	0	0	0	0	0	0	0	3
6001	5 Oct 19	04:00:00	1	0	13	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6002	5 Oct 19	04:01:00	1	0	13	0	Ct	0	0	0	0	1	0	0	4	2	1	0	5	0	0	1	2	0	0	10	0	2	0	0	2	0	0	0	0	2	0	0	2	0	7
6003	5 Oct 19	04:02:00	1	0	13	0	Ct	0	0	0	0	1	0	0	4	0	2	0	4	0	0	0	1	0	0	6	0	1	0	0	2	0	0	0	0	1	0	2	0	0	3
6004	5 Oct 19	04:03:00	1	0	13	0	Ct	0	0	0	0	1	0	0	4	0	3	0	4	0	0	0	4	0	0	9	0	3	0	0	1	0	0	0	0	1	0	6	0	0	5
6005	5 Oct 19	04:04:00	1	0	13	0	Ct	0	0	0	0	0	0	0	2	0	2	0	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	2	0	0	3
6006	5 Oct 19	04:05:00	1	0	13	0	Ct	0	0	0	0	0	0	0	1	0	2	0	3	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	3
6007	5 Oct 19	04:06:00	1	0	13	0	Ct	0	0	0	0	0	0	0	4	0	2	0	3	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	4
6008	5 Oct 19	04:07:00	1	0	13	0	Ct	0	0	0	0	2	0	0	2	0	1	0	4	0	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	3
6009	5 Oct 19	04:08:00	1	0	13	0	Ct	0	0	0	0	5	0	0	2	0	3	0	2	0	0	2	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
6010	5 Oct 19	04:09:00	1	0	13	0	Ct	0	0	0	0	0	0	0	4	0	0	0	4	0	0	0	1	0	0	2	0	0	0	0	3	0	1	0	0	0	0	2	0	0	1
6011	5 Oct 19	04:10:00	1	0	13	0	Ct	0	0	0	0	0	0	0	3	0	1	0	4	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2
6012	5 Oct 19	04:11:00	1	0	13	0	Ct	0	0	0	0	0	0	0	5	0	1	0	3	0	0	2	1	5	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0
6013	5 Oct 19	04:12:00	1	0	13	0	Ct	0	0	0	0	0	0	0	3	0	0	0	0	0	0	5	1	11	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6014	5 Oct 19	04:13:00	1	0	13	0	Ct	0	0	0	0	0	0	0	1	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6015	5 Oct 19	04:14:00	1	0	13	0	Ct	0	0	0	0	4	0	0	1	0	0	0	2	0	0	1	0	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6016	5 Oct 19	04:15:00	1	0	13	0	Ct	0	0	0	0	0	0	0	2	0	0	0	2	0	0	1	0	13	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1
6017	5 Oct 19	04:16:00	1	0	13	0	Ct	0	0	0	0	1	0	0	2	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	7	2	0	0	0	2	0	0	0	0	2
6018	5 Oct 19	04:17:00	1	0	13	0	Ct	0	0	0	0	1	0	0	1	0	0	0	4	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	2
6019	5 Oct 19	04:18:00	1	0	13	0	Ct	0	0	0	0	0	0	0	1	0	0	0	3	0	4	2	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	1
6020	5 Oct 19	04:19:00	1	0	13	0	Ct	0	0	0	0	0	0	0	2	0	0	0	2	0	2	4	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	1
6021	5 Oct 19	04:20:00	1	0	13	0	Ct	0	0	0	0	2	0	0	3	0	0	0	3	0	6	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2
6022	5 Oct 19	04:21:00	1	0	13	0	Ct	0	0	0	0	1	0	0	2	0	0	0	4	0	0	5	0	0	0	0	0	0	0	0	1	0	2	0	0	1	0	0	0	0	1
6023	5 Oct 19	04:22:00	1	0	13	0	Ct	0	0	0	0	0	0	0	3	0	0	0	3	0	4	3	2	0	0	0	0	0	0	0	2	0	2	0	0	1	0	0	0	0	1
6024	5 Oct 19	04:23:00	1	0	13	0	Ct	0	0	0	0	4	0	0	2	0	0	0	4	0	7	0	2	0	0	0	0	0	0	0	1	3	2	0	0	2	0	0	0	0	0
6025	5 Oct 19	04:24:00	1	0	13	0	Ct	0	0	0	0	0	0	0	2	0	0	0	2	0	16	0	0	0	0	0	0	0	0	0	3	0	1	0	0	1	0	0	0	0	0
6026	5 Oct 19	04:25:00	1	0	13	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	3	2	1	0	0	0	0	0	0	0	1	0	2	0	0	2	0	0	0	0	0
6027	5 Oct 19	04:26:00	1	0	13	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	4	0	1	0	0	0	0	0	0	0	2	0	2	0	0	2	0	0	0	0	0
6028	5 Oct 19	04:27:00	1	0	13	0	Ct	0	0	0	0	2	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0
6029	5 Oct 19	04:28:00	1	0	13	0	Ct	0	0	0	0	1	0	0	0	0	0	0	2	0	30	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0
6030	5 Oct 19	04:29:00	1	0	13	0	Ct	0	0	0	0	0	0	0	3	0	0	0	2	0	3	0	2	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	1
6031	5 Oct 19	04:30:00	1	0	13	0	Ct	0	0	0	0	0	0	0	2	0	0	0	3	0	1	0	0	0	0	0	3	0	0	0	0	0	4	0	0	2	0	0	0	0	3
6032	5 Oct 19	04:31:00	1	0	13	0	Ct	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	2
6033	5 Oct 19	04:32:00	1	0	13	0	Ct	0	0	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	2
6034	5 Oct 19	04:33:00	1	0	13	0	Ct	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	4	0	0	0	1	0	2	0	0	3	0	0	0	0	2
6035	5 Oct 19	04:34:00	1	0	13	0	Ct	0	0	0	0	0	0	0	3	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	1	0	4	0	0	2	0	0	0	0	3
6036	5 Oct 19	04:35:00	1	0	13	0	Ct	0	0	0	0	0	0	0	3	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	1	0	0	0	0	1
6037	5 Oct 19	04:36:00	1	0	13	0	Ct	0	0	0	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	2	0	0	0	0	0
6038	5 Oct 19	04:37:00	1	0	13	0	Ct	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	2	5	0	0	0	2	0	0	0	0	1
6039	5 Oct 19	04:38:00	1	0	13	0	Ct	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	1	2	0	0	0	2	0	0	0	0	1
6040	5 Oct 19	04:39:00	1	0	13	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	3	0	0	0	0	1
6041	5 Oct 19	04:40:00	1	0	13	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	1
6042	5 Oct 19	04:41:00	1	0	13	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	4
6043	5 Oct 19	04:42:00	1	0	13	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	1	2	1	0	0	3	0	0	0	0	2
6044	5 Oct 19	04:43:00	1	0	13	0	Ct	0	0	0	0	0	0	0	1	0	0	0	5	2	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	2	0	0	0	0	2
6045	5 Oct 19	04:44:00	1	0	13	0	Ct	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	2	0	0	0	0	2
6046	5 Oct 19	04:45:00	1	0	13	0	Ct	0	0	0	0	0	0	0	3	0	0	0	2	0	1	0	1	0	0	0	11	0	0	0	2	0	2	0	0	0	0	0	0	0	0
6047	5 Oct 19	04:46:00	1	0	13	0	Ct	0	0	1	0	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1
6048	5 Oct 19	04:47:00	1	0	13	0	Ct	0	0	0	0	0	0	0	4	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	3	0	0	0	0	1
6049	5 Oct 19	04:48:00	1	0	13	0	Ct	0	0	0	0	3	0	0	4	0	0	0	5	0	3	0	0	0	0	0	0	0	0	0	1	3	2	0	0	3	0	0	0	0	1
6050	5 Oct 19	04:49:00	1	0	13	0	Ct	0	0	0	0	0	0	0	4	0	0	0	4	4	6	0	0	0	0	0	0	0	0	0	0	1	3	0	0	1	0	0	0	0	2
6051	5 Oct 19	04:50:00	1	0	13	0	Ct	0	0	0	0	5	0	0	2	0	0	0	3	3	2	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	3
6052	5 Oct 19	04:51:00	1	0	13	0	Ct	0	0	0	0	3	0	0	4	0	0	0	2	1	3	0	0	0	1	0	0	0	0	0	1	1	1	0	0	2	0	0	0	0	3
6053	5 Oct 19	04:52:00	1	0	13	0	Ct	0	0	0	0	1	0	0	2	0	0	0	4	2	10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
6054	5 Oct 19	04:53:00	1	0	13	0	Ct	0	0	0	0	2	0	0	6	0	0	0	2	4	3	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0
6055	5 Oct 19	04:54:00	1	0	13	0	Ct	0	0	5	0	2	0	0	4	0	0	0	4	7	9	0	0	0	0	0	3	0	0	0	0	1	2	0	0	0	0	0	0	0	2
6056	5 Oct 19	04:55:00	1	0	13	0	Ct	0	0	6	0	3	0	0	4	0	0	0	4	4	3	0	0	0	4	0	2	0	0	0	0	3	3	0	0	1	0	0	0	0	3
6057	5 Oct 19	04:56:00	1	0	13	0	Ct	0	0	7	0	2	0	0	5	0	0	0	6	2	2	0	0	0	5	0	1	0	0	0	0	2	3	0	0	0	0	0	0	0	2
6058	5 Oct 19	04:57:00	1	0	13	0	Ct	0	0	4	0	0	0	0	2	0	0	0	5	21	1	0	0	0	4	0	2	0	0	0	0	0	1	0	0	3	0	0	0	0	5
6059	5 Oct 19	04:58:00	1	0	13	0	Ct	0	0	6	0	4	0	0	1	0	0	0	4	12	0	0	0	0	5	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	4
6060	5 Oct 19	04:59:00	1	0	13	0	Ct	0	0	3	0	0	0	0	3	0	0	0	2	3	0	0	0	0	5	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	3
6061	5 Oct 19	05:00:00	1	0	13	0	Ct	0	0	4	0	2	0	0	1	0	0	0	5	4	0	0	0	0	5	0	2	0	0	0	0	2	1	0	0	0	0	0	0	0	4
6062	5 Oct 19	05:01:00	1	0	13	0	Ct	0	0	4	0	0	0	0	1	0	0	0	4	6	0	0	0	0	6	0	3	0	0	0	0	3	1	0	0	0	0	0	0	0	2
6063	5 Oct 19	05:02:00	1	0	13	0	Ct	0	0	3	0	0	0	4	2	0	0	0	4	4	0	0	0	0	6	0	2	0	0	0	0	5	2	0	0	0	0	0	0	0	3
6064	5 Oct 19	05:03:00	1	0	13	0	Ct	0	0	4	0	4	0	22	3	0	0	0	4	4	0	0	0	0	7	0	2	0	0	0	0	2	2	0	0	0	0	0	0	0	3
6065	5 Oct 19	05:04:00	1	0	13	0	Ct	0	0	4	0	2	0	17	3	0	0	0	4	3	0	0	0	0	5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2
6066	5 Oct 19	05:05:00	1	0	13	0	Ct	0	0	4	0	1	0	1	3	0	0	0	3	3	0	0	0	0	7	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2
6067	5 Oct 19	05:06:00	1	0	13	0	Ct	0	0	2	0	0	0	3	4	0	0	0	3	2	0	0	0	0	7	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	2
6068	5 Oct 19	05:07:00	1	0	13	0	Ct	0	0	3	0	6	0	9	3	0	0	0	5	6	0	0	0	0	5	0	1	0	0	0	0	3	2	0	0	0	0	0	0	0	2
6069	5 Oct 19	05:08:00	1	0	13	0	Ct	0	0	3	0	1	0	4	4	0	0	0	2	1	0	0	0	0	6	0	1	0	0	0	0	6	2	0	0	0	0	0	0	0	3
6070	5 Oct 19	05:09:00	1	0	13	0	Ct	0	0	4	0	0	0	3	3	0	0	0	4	3	0	0	0	0	4	0	1	0	0	0	0	2	0	0	0	0	0	4	0	0	1
6071	5 Oct 19	05:10:00	1	0	13	0	Ct	0	0	6	1	0	4	2	5	0	0	0	5	2	0	0	0	0	5	0	1	0	0	0	0	3	1	0	0	0	0	3	0	0	0
6072	5 Oct 19	05:11:00	1	0	13	0	Ct	0	0	3	1	0	0	1	3	0	0	0	4	1	0	0	0	0	6	0	1	0	0	0	0	3	0	0	12	0	0	2	0	0	2
6073	5 Oct 19	05:12:00	1	0	13	0	Ct	0	0	4	2	0	1	1	3	0	0	0	2	1	0	0	0	0	5	0	0	0	0	1	0	3	0	0	4	0	0	0	0	0	1
6074	5 Oct 19	05:13:00	1	0	13	0	Ct	0	0	3	0	0	2	2	2	0	0	0	3	0	0	0	0	0	3	0	2	0	0	2	0	3	0	0	4	0	0	0	0	0	0
6075	5 Oct 19	05:14:00	1	0	13	0	Ct	0	0	4	2	14	2	1	3	0	2	0	5	4	0	0	0	0	2	0	1	0	0	5	0	3	1	0	4	0	0	0	0	0	0
6076	5 Oct 19	05:15:00	1	0	13	0	Ct	0	0	4	2	13	3	2	3	0	10	0	6	4	0	0	0	0	4	0	1	0	0	5	0	3	2	0	6	0	0	0	0	0	0
6077	5 Oct 19	05:16:00	1	0	13	0	Ct	0	0	2	3	1	2	2	3	0	3	0	3	3	0	0	0	0	4	0	0	0	0	5	0	3	0	0	6	0	0	0	0	0	0
6078	5 Oct 19	05:17:00	1	0	13	0	Ct	0	0	4	1	0	2	2	3	0	4	0	3	4	0	0	0	0	4	0	2	0	0	6	0	3	1	0	4	4	0	0	0	0	0
6079	5 Oct 19	05:18:00	1	0	13	0	Ct	0	0	2	5	6	4	4	4	0	5	0	4	4	0	0	0	0	4	0	0	0	0	2	0	4	1	0	4	1	0	0	0	0	0
6080	5 Oct 19	05:19:00	1	0	13	0	Ct	0	0	0	0	2	5	2	4	0	2	0	1	3	0	0	0	0	4	0	3	0	0	4	0	2	1	0	6	0	0	2	0	0	0
6081	5 Oct 19	05:20:00	1	0	13	0	Ct	0	0	1	1	1	2	3	5	0	1	0	4	4	0	0	0	0	4	0	1	0	0	5	0	2	1	0	4	2	0	3	0	0	0
6082	5 Oct 19	05:21:00	1	0	13	0	Ct	0	0	4	1	3	1	3	2	0	2	0	1	2	0	0	0	0	4	0	1	0	0	6	0	1	1	0	2	2	0	2	0	0	0
6083	5 Oct 19	05:22:00	1	0	13	0	Ct	0	0	5	3	1	1	3	2	0	2	0	2	2	0	0	0	0	4	0	1	0	0	3	0	4	1	0	0	0	0	2	0	0	0
6084	5 Oct 19	05:23:00	1	0	13	0	Ct	0	0	4	0	1	0	2	0	0	3	0	4	5	0	0	0	0	3	0	0	0	0	2	0	3	1	0	1	1	0	3	0	0	0
6085	5 Oct 19	05:24:00	1	0	13	0	Ct	0	0	8	2	1	1	2	2	0	5	0	4	1	0	0	0	0	5	0	1	0	0	1	0	2	1	0	1	1	0	1	0	0	0
6086	5 Oct 19	05:25:00	1	0	13	0	Ct	0	0	4	2	3	0	2	3	0	3	0	2	2	0	0	0	0	4	0	0	0	0	3	0	3	1	0	0	1	0	0	0	0	0
6087	5 Oct 19	05:26:00	1	0	13	0	Ct	0	0	5	1	4	0	4	3	0	4	0	4	3	0	0	0	0	5	0	1	0	0	2	0	0	1	0	1	2	0	2	0	0	0
6088	5 Oct 19	05:27:00	1	0	13	0	Ct	0	0	3	0	1	0	2	4	0	2	0	5	3	0	0	0	0	4	0	8	0	0	2	0	2	1	0	1	1	0	3	0	0	0
6089	5 Oct 19	05:28:00	1	0	13	0	Ct	0	0	3	2	0	0	1	3	0	4	0	3	0	0	0	0	0	3	0	5	0	0	3	0	2	0	0	2	3	0	2	0	0	0
6090	5 Oct 19	05:29:00	1	0	13	0	Ct	0	0	3	0	4	0	1	3	0	1	2	5	3	0	0	0	0	4	0	0	0	0	3	0	2	0	0	0	1	0	0	0	0	0
6091	5 Oct 19	05:30:00	1	0	13	0	Ct	0	0	6	2	2	0	0	2	0	4	4	3	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	1	2	0	1	0	0	0
6092	5 Oct 19	05:31:00	1	0	13	0	Ct	0	0	4	1	1	0	2	3	0	4	1	3	2	7	0	0	0	4	0	2	0	0	1	0	5	1	0	3	1	0	0	0	0	0
6093	5 Oct 19	05:32:00	1	0	13	0	Ct	0	0	5	1	1	0	4	4	0	3	0	3	4	0	0	0	0	4	0	0	0	0	1	0	3	2	0	0	4	0	2	0	0	0
6094	5 Oct 19	05:33:00	1	0	13	0	Ct	0	0	5	2	2	2	2	3	0	3	0	3	3	0	0	0	0	5	0	3	4	0	0	0	6	2	0	1	2	0	2	0	0	0
6095	5 Oct 19	05:34:00	1	0	13	0	Ct	0	0	5	0	2	0	1	1	0	4	1	3	4	0	0	0	0	1	4	2	6	0	3	0	4	3	0	0	0	0	3	0	0	0
6096	5 Oct 19	05:35:00	1	0	13	0	Ct	0	0	3	0	0	0	2	3	0	2	4	4	3	0	0	0	0	4	2	0	10	0	2	0	4	0	0	1	0	0	2	0	0	0
6097	5 Oct 19	05:36:00	1	0	13	0	Ct	0	0	2	4	0	2	3	5	0	3	2	3	3	0	0	0	0	3	2	0	2	0	1	0	5	2	0	0	0	0	3	0	0	0
6098	5 Oct 19	05:37:00	1	0	13	0	Ct	0	0	4	1	0	0	3	3	0	0	3	2	4	0	0	0	0	4	2	1	4	0	2	0	3	1	0	0	0	0	2	0	0	0
6099	5 Oct 19	05:38:00	1	0	13	0	Ct	0	0	5	1	0	0	1	7	0	3	3	2	3	0	0	0	0	4	8	1	2	0	0	0	4	1	0	1	2	0	2	0	0	0
6100	5 Oct 19	05:39:00	1	0	13	0	Ct	0	0	3	2	0	2	2	5	0	1	1	3	2	0	0	0	1	0	5	0	1	0	2	0	4	2	0	0	2	0	2	0	0	1
6101	5 Oct 19	05:40:00	1	0	13	0	Ct	0	0	4	1	0	0	3	3	0	3	4	3	2	0	0	0	2	3	7	1	0	0	3	0	3	2	0	0	2	0	3	0	0	3
6102	5 Oct 19	05:41:00	1	0	13	0	Ct	0	0	4	1	0	1	1	2	0	3	4	2	5	0	0	0	2	4	4	1	0	0	3	0	8	0	0	1	1	0	1	0	0	3
6103	5 Oct 19	05:42:00	1	0	13	0	Ct	0	0	2	1	0	1	1	4	0	2	5	2	5	0	0	0	1	4	3	0	2	1	5	0	4	1	0	1	2	0	0	0	0	2
6104	5 Oct 19	05:43:00	1	0	13	0	Ct	0	0	4	3	0	0	2	4	0	6	7	3	4	0	0	0	0	5	7	1	2	0	3	0	3	1	0	2	1	0	0	0	0	4
6105	5 Oct 19	05:44:00	1	0	13	0	Ct	0	0	3	2	0	2	1	3	0	2	5	2	4	0	0	0	0	3	6	1	2	7	5	0	4	4	0	7	2	0	0	0	0	5
6106	5 Oct 19	05:45:00	1	0	13	0	Ct	0	0	1	0	0	0	0	4	0	1	5	2	6	0	0	0	1	1	6	4	3	4	5	0	4	2	0	8	2	0	0	0	0	2
6107	5 Oct 19	05:46:00	1	0	13	0	Ct	0	0	4	2	0	0	3	4	0	2	5	2	3	0	0	0	3	0	9	1	2	4	5	0	3	0	0	0	2	0	0	0	0	2
6108	5 Oct 19	05:47:00	1	0	13	0	Ct	0	0	4	0	0	0	3	4	0	3	5	3	4	0	0	0	2	1	10	0	1	3	6	0	3	2	0	1	0	0	0	0	0	2
6109	5 Oct 19	05:48:00	1	0	13	0	Ct	0	0	4	0	0	0	2	5	0	3	4	1	1	0	0	0	2	1	8	0	4	6	5	0	3	1	0	1	1	0	0	0	4	1
6110	5 Oct 19	05:49:00	1	0	13	0	Ct	0	0	4	0	0	0	2	5	0	0	3	3	3	0	0	0	0	3	6	0	3	2	5	0	5	1	0	3	2	0	0	0	4	1
6111	5 Oct 19	05:50:00	1	0	13	0	Ct	0	0	4	0	0	2	1	3	0	2	4	4	3	0	0	0	0	4	8	0	3	2	5	0	3	2	0	5	0	0	0	0	4	0
